    0.2423480258E-07    0.1039936809E-07    0.4887965700E-07    0.1710787995E-07    0.1629321900E-07    0.4616412050E-08    0.2023000000E+04    0.6050000000E+03
    0.1227202468E-07    0.6769718169E-08    0.2121813912E-07    0.1751521042E-07    0.6381510775E-08    0.6653064425E-08    0.2024000000E+04    0.6050000000E+03
    0.4423375934E-08    0.4897068334E-08    0.1290518391E-07    0.2987090150E-08    0.4887965700E-08    0.1059059235E-07    0.2025000000E+04    0.6070000000E+03
    0.4509019364E-08    0.4855243566E-08    0.1331992375E-07    0.3665974275E-08    0.5295296175E-08    0.1072636917E-07    0.2026000000E+04    0.6070000000E+03
    0.8356178896E-08    0.7571819772E-08    0.4887965700E-07    0.4209081575E-08    0.5295296175E-08    0.1018326187E-07    0.2027000000E+04    0.6070000000E+03
    0.4456307325E-08    0.4978655055E-08    0.1316315479E-07    0.4073304750E-08    0.5159519350E-08    0.1031903870E-07    0.2028000000E+04    0.6070000000E+03
    0.4802380454E-08    0.6684398288E-08    0.4887965700E-07    0.5431073000E-08    0.7331948550E-08    0.1059059235E-07    0.2029000000E+04    0.6070000000E+03
    0.6870562289E-08    0.2546954322E-08    0.1309419089E-07    0.5566849825E-08    0.7467725375E-08    0.1045481552E-07    0.2030000000E+04    0.6070000000E+03
    0.5105293289E-08    0.8592963486E-08    0.4887965700E-07    0.5702626650E-08    0.7603502200E-08    0.1059059235E-07    0.2031000000E+04    0.6070000000E+03
    0.2500297856E-08    0.5182119629E-08    0.1455126397E-07    0.3258643800E-08    0.5159519350E-08    0.1059059235E-07    0.2032000000E+04    0.6080000000E+03
    0.2434711118E-08    0.5403414356E-08    0.1456439804E-07    0.3394420625E-08    0.5023742525E-08    0.1072636917E-07    0.2033000000E+04    0.6080000000E+03
    0.1357666657E-07    0.1398675690E-07    0.1306993556E-07    0.3937527925E-08    0.5566849825E-08    0.1072636917E-07    0.2034000000E+04    0.6090000000E+03
    0.8072255412E-08    0.2340181940E-07    0.4887965700E-07    0.1289879838E-07    0.1181258378E-07    0.5295296175E-08    0.2035000000E+04    0.6110000000E+03
    0.1166990463E-07    0.1033818606E-07    0.1895549592E-07    0.1629321900E-07    0.1412078980E-07    0.6517287600E-08    0.2036000000E+04    0.6110000000E+03
    0.2363863210E-07    0.3405773130E-08    0.1402459933E-07    0.1208413743E-07    0.9097047275E-08    0.3394420625E-08    0.2037000000E+04    0.6130000000E+03
    0.1198089864E-07    0.1149341402E-07    0.1451049303E-07    0.7739279025E-08    0.1588588852E-07    0.8553939975E-08    0.2038000000E+04    0.6140000000E+03
    0.1727946791E-07    0.1234524500E-07    0.1675320559E-07    0.8961270450E-08    0.7603502200E-08    0.4073304750E-08    0.2039000000E+04    0.6140000000E+03
    0.1698475092E-07    0.1210957004E-07    0.4887965700E-07    0.9640154575E-08    0.1235569108E-07    0.4209081575E-08    0.2040000000E+04    0.6140000000E+03
    0.1190857325E-07    0.1145729985E-07    0.1421864483E-07    0.1208413743E-07    0.1045481552E-07    0.8553939975E-08    0.2041000000E+04    0.6140000000E+03
    0.1820460653E-07    0.1488310877E-07    0.1601141766E-07    0.1235569108E-07    0.2131696152E-07    0.2308206025E-08    0.2042000000E+04    0.6140000000E+03
    0.8242328714E-08    0.1403207613E-07    0.1804780686E-07    0.1344190567E-07    0.7196171725E-08    0.8825493625E-08    0.2043000000E+04    0.6140000000E+03
    0.1929709980E-07    0.1114861070E-07    0.1302196345E-07    0.1466389710E-07    0.8418163150E-08    0.9504377750E-08    0.2044000000E+04    0.6140000000E+03
    0.1635556640E-07    0.7491327703E-08    0.1305456511E-07    0.1656477265E-07    0.1873720185E-07    0.2715536500E-08    0.2045000000E+04    0.6140000000E+03
    0.1662750163E-07    0.7517401710E-08    0.1314675606E-07    0.1765098725E-07    0.1031903870E-07    0.2987090150E-08    0.2046000000E+04    0.6140000000E+03
    0.1106483700E-07    0.1941949972E-07    0.4887965700E-07    0.1765098725E-07    0.1466389710E-07    0.8418163150E-08    0.2047000000E+04    0.6140000000E+03
    0.1235157914E-07    0.2154394824E-07    0.1380245792E-07    0.1832987137E-07    0.1724365677E-07    0.9504377750E-09    0.2048000000E+04    0.6140000000E+03
    0.1032381623E-07    0.1833211983E-07    0.4887965700E-07    0.1832987137E-07    0.1805831772E-07    0.2851313325E-08    0.2049000000E+04    0.6140000000E+03
    0.1524793562E-07    0.1298230252E-07    0.4887965700E-07    0.1914453232E-07    0.1697210312E-07    0.8010832675E-08    0.2050000000E+04    0.6140000000E+03
    0.1842368095E-07    0.1489825626E-07    0.1585372844E-07    0.2009497010E-07    0.1439234345E-07    0.4616412050E-08    0.2051000000E+04    0.6140000000E+03
    0.5439636312E-08    0.2698046078E-07    0.4887965700E-07    0.7060394900E-08    0.1221991425E-07    0.8146609500E-09    0.2052000000E+04    0.6160000000E+03
    0.1314124145E-07    0.1423237479E-07    0.1300501352E-07    0.1113369965E-07    0.1249146790E-07    0.8146609500E-09    0.2053000000E+04    0.6160000000E+03
    0.1303398154E-07    0.1440624788E-07    0.1286846049E-07    0.1249146790E-07    0.7875055850E-08    0.8961270450E-08    0.2054000000E+04    0.6160000000E+03
    0.1333796041E-07    0.1412103025E-07    0.1313699244E-07    0.1398501297E-07    0.1642899582E-07    0.8825493625E-08    0.2055000000E+04    0.6160000000E+03
    0.1340077686E-07    0.1425116795E-07    0.1291745806E-07    0.1547855805E-07    0.1303457520E-07    0.9504377750E-08    0.2056000000E+04    0.6160000000E+03
    0.1292945077E-08    0.4697725413E-09    0.2170435048E-07    0.1520700440E-07    0.1819409455E-07    0.5159519350E-08    0.2057000000E+04    0.6160000000E+03
    0.2441579040E-07    0.1284759720E-07    0.4887965700E-07    0.1860142502E-07    0.1941608597E-07    0.3394420625E-08    0.2058000000E+04    0.6160000000E+03
    0.1313328807E-07    0.1427944466E-07    0.1299678269E-07    0.1507122757E-07    0.1398501297E-07    0.6924618075E-08    0.2059000000E+04    0.6170000000E+03
    0.1359241745E-07    0.1385217857E-07    0.1292278727E-07    0.1547855805E-07    0.1982341645E-07    0.9775931400E-08    0.2060000000E+04    0.6170000000E+03
    0.1381938513E-07    0.1378400380E-07    0.1291840922E-07    0.1602166535E-07    0.1547855805E-07    0.3258643800E-08    0.2061000000E+04    0.6170000000E+03
    0.1312518184E-07    0.1452097227E-07    0.1314979337E-07    0.1697210312E-07    0.1072636917E-07    0.5023742525E-08    0.2062000000E+04    0.6170000000E+03
    0.1288515709E-07    0.1420548556E-07    0.1306973381E-07    0.1819409455E-07    0.1737943360E-07    0.8146609500E-09    0.2063000000E+04    0.6170000000E+03
    0.1323763407E-07    0.1203779933E-07    0.1406526831E-07    0.8961270450E-08    0.1520700440E-07    0.5159519350E-08    0.2064000000E+04    0.6180000000E+03
    0.1180690446E-07    0.1383348889E-07    0.1474313715E-07    0.1289879838E-07    0.1235569108E-07    0.2036652375E-08    0.2065000000E+04    0.6180000000E+03
    0.2064693719E-07    0.2638530032E-08    0.1397913796E-07    0.1425656662E-07    0.6653064425E-08    0.5838403475E-08    0.2066000000E+04    0.6180000000E+03
    0.9011100564E-08    0.4818067962E-08    0.1346877587E-07    0.1412078980E-07    0.1086214600E-07    0.1629321900E-08    0.2067000000E+04    0.6180000000E+03
    0.1304288982E-07    0.1649882214E-07    0.1445540099E-07    0.1561433488E-07    0.1751521042E-07    0.5023742525E-08    0.2068000000E+04    0.6180000000E+03
    0.3910913263E-08    0.1512848422E-07    0.4887965700E-07    0.1086214600E-07    0.1004748505E-07    0.4616412050E-08    0.2069000000E+04    0.6190000000E+03
    0.1130220583E-07    0.2697402257E-08    0.4887965700E-07    0.1602166535E-07    0.2036652375E-07    0.5431073000E-08    0.2070000000E+04    0.6190000000E+03
    0.1961340582E-07    0.1389510107E-07    0.1581691630E-07    0.1968763962E-07    0.1398501297E-07    0.3394420625E-08    0.2071000000E+04    0.6190000000E+03
    0.2335566957E-07    0.1497989690E-07    0.4887965700E-07    0.1181258378E-07    0.1425656662E-07    0.2851313325E-08    0.2072000000E+04    0.6200000000E+03
    0.4154948134E-08    0.2642461137E-07    0.4887965700E-07    0.1439234345E-07    0.1303457520E-07    0.8961270450E-08    0.2073000000E+04    0.6200000000E+03
    0.2465915957E-07    0.1421598014E-07    0.1976401034E-07    0.1846564820E-07    0.1167680695E-07    0.2987090150E-08    0.2074000000E+04    0.6200000000E+03
    0.2703564028E-07    0.1428803597E-07    0.1975131702E-07    0.1887297867E-07    0.1208413743E-07    0.5566849825E-08    0.2075000000E+04    0.6200000000E+03
    0.8987799780E-08    0.1338706141E-07    0.1308730210E-07    0.1683632630E-07    0.2036652375E-07    0.9504377750E-08    0.2076000000E+04    0.6220000000E+03
    0.2017941107E-07    0.1032292463E-09    0.1766804853E-07    0.1045481552E-07    0.1289879838E-07    0.3937527925E-08    0.2077000000E+04    0.6230000000E+03
    0.1132257505E-07    0.1490258783E-07    0.1540750795E-07    0.1317035202E-07    0.1995919327E-07    0.7739279025E-08    0.2078000000E+04    0.6230000000E+03
    0.1115940942E-07    0.1491207288E-07    0.1516722463E-07    0.1724365677E-07    0.1832987137E-07    0.7467725375E-08    0.2079000000E+04    0.6230000000E+03
    0.1523863603E-07    0.1705725566E-07    0.1898382833E-07    0.1900875550E-07    0.1004748505E-07    0.1059059235E-07    0.2080000000E+04    0.6230000000E+03
    0.1109369508E-07    0.1477060705E-07    0.1540596222E-07    0.1928030915E-07    0.1303457520E-07    0.6788841250E-08    0.2081000000E+04    0.6230000000E+03
    0.1018379069E-07    0.1427066338E-07    0.1507761518E-07    0.7739279025E-08    0.1507122757E-07    0.7196171725E-08    0.2082000000E+04    0.6250000000E+03
    0.2167746688E-07    0.1127878962E-07    0.4887965700E-07    0.9232824100E-08    0.1249146790E-07    0.1031903870E-07    0.2083000000E+04    0.6250000000E+03
    0.1006809526E-07    0.1621726379E-07    0.1318008627E-07    0.1154103013E-07    0.1561433488E-07    0.6788841250E-09    0.2084000000E+04    0.6250000000E+03
    0.1027837958E-07    0.1629259853E-07    0.1314290573E-07    0.1181258378E-07    0.1534278122E-07    0.1045481552E-07    0.2085000000E+04    0.6250000000E+03
    0.1347191604E-07    0.1771342402E-07    0.1319171891E-07    0.1398501297E-07    0.1697210312E-07    0.1045481552E-07    0.2086000000E+04    0.6250000000E+03
    0.1350088746E-07    0.1795999212E-07    0.1323091438E-07    0.1710787995E-07    0.1439234345E-07    0.8146609500E-08    0.2087000000E+04    0.6250000000E+03
    0.1533316960E-07    0.1435545838E-07    0.1291915431E-07    0.1683632630E-07    0.1547855805E-07    0.7331948550E-08    0.2088000000E+04    0.6250000000E+03
    0.1003691753E-07    0.1635415669E-07    0.1338376429E-07    0.1751521042E-07    0.1615744218E-07    0.2308206025E-08    0.2089000000E+04    0.6250000000E+03
    0.1472286257E-07    0.1907148383E-07    0.1412956289E-07    0.8825493625E-08    0.1724365677E-07    0.2308206025E-08    0.2090000000E+04    0.6260000000E+03
    0.1052553652E-08    0.2892530169E-08    0.1433953456E-07    0.1303457520E-07    0.1982341645E-07    0.6245733950E-08    0.2091000000E+04    0.6290000000E+03
    0.2338718957E-07    0.1573236472E-07    0.1311335986E-07    0.9097047275E-08    0.1262724473E-07    0.6109957125E-08    0.2092000000E+04    0.6300000000E+03
    0.1224240204E-07    0.1614167196E-07    0.1484602678E-07    0.2023074692E-07    0.1588588852E-07    0.7467725375E-08    0.2093000000E+04    0.6300000000E+03
    0.1016569187E-07    0.1780604469E-07    0.4887965700E-07    0.7331948550E-08    0.1629321900E-07    0.2443982850E-08    0.2094000000E+04    0.6310000000E+03
    0.1249743248E-07    0.1619150158E-07    0.1334170517E-07    0.1412078980E-07    0.1928030915E-07    0.6788841250E-08    0.2095000000E+04    0.6310000000E+03
    0.1854598044E-07    0.2433930104E-07    0.4887965700E-07    0.1276302155E-07    0.1928030915E-07    0.1629321900E-08    0.2096000000E+04    0.6330000000E+03
    0.1524242173E-07    0.2005847707E-07    0.4887965700E-07    0.1615744218E-07    0.9640154575E-08    0.4073304750E-09    0.2097000000E+04    0.6330000000E+03
    0.2670849808E-07    0.1887120848E-07    0.1931395798E-07    0.8010832675E-08    0.1588588852E-07    0.5023742525E-08    0.2098000000E+04    0.6340000000E+03
    0.1659970602E-07    0.2372911941E-07    0.1686757956E-07    0.1018326187E-07    0.7739279025E-08    0.3937527925E-08    0.2099000000E+04    0.6340000000E+03
    0.1740287154E-07    0.2100713076E-07    0.1322857006E-07    0.1384923615E-07    0.1221991425E-07    0.5974180300E-08    0.2100000000E+04    0.6340000000E+03
    0.7625756457E-08    0.8044082780E-08    0.1715479838E-07    0.1357768250E-07    0.1900875550E-07    0.7060394900E-08    0.2101000000E+04    0.6340000000E+03
    0.7580037031E-08    0.8035516906E-08    0.1690682931E-07    0.1425656662E-07    0.4752188875E-08    0.2308206025E-08    0.2102000000E+04    0.6340000000E+03
    0.1863353472E-07    0.1381805689E-07    0.4887965700E-07    0.1452812027E-07    0.1317035202E-07    0.7196171725E-08    0.2103000000E+04    0.6340000000E+03
    0.1565332675E-07    0.1027024138E-07    0.4887965700E-07    0.1479967392E-07    0.9097047275E-08    0.5566849825E-08    0.2104000000E+04    0.6340000000E+03
    0.2616150992E-07    0.2398427376E-07    0.4887965700E-07    0.1547855805E-07    0.1629321900E-07    0.1059059235E-07    0.2105000000E+04    0.6340000000E+03
    0.1098768775E-07    0.2522474241E-07    0.4887965700E-07    0.1615744218E-07    0.1425656662E-07    0.5023742525E-08    0.2106000000E+04    0.6340000000E+03
    0.1747677862E-07    0.2097453634E-07    0.1302497274E-07    0.1724365677E-07    0.1398501297E-07    0.9504377750E-09    0.2107000000E+04    0.6340000000E+03
    0.7751390221E-08    0.8251811756E-08    0.1699782818E-07    0.1724365677E-07    0.1860142502E-07    0.1221991425E-08    0.2108000000E+04    0.6340000000E+03
    0.7756601385E-08    0.7902821633E-08    0.1682061368E-07    0.1832987137E-07    0.1534278122E-07    0.6653064425E-08    0.2109000000E+04    0.6340000000E+03
    0.3893624707E-08    0.2133419742E-07    0.2032751390E-07    0.1792254090E-07    0.1900875550E-07    0.3801751100E-08    0.2110000000E+04    0.6340000000E+03
    0.5969453679E-08    0.2200628239E-08    0.4887965700E-07    0.1860142502E-07    0.1425656662E-07    0.9640154575E-08    0.2111000000E+04    0.6340000000E+03
    0.7873348241E-08    0.8039197345E-08    0.1698001492E-07    0.2104540787E-07    0.1507122757E-07    0.8010832675E-08    0.2112000000E+04    0.6340000000E+03
    0.1423650799E-07    0.1502551269E-07    0.1295535013E-07    0.7196171725E-08    0.1072636917E-07    0.6109957125E-08    0.2113000000E+04    0.6350000000E+03
    0.1426109105E-07    0.1519781730E-07    0.1315022586E-07    0.8825493625E-08    0.8010832675E-08    0.2308206025E-08    0.2114000000E+04    0.6350000000E+03
    0.1576375558E-07    0.1089449210E-07    0.1324299650E-07    0.1262724473E-07    0.1317035202E-07    0.9640154575E-08    0.2115000000E+04    0.6350000000E+03
    0.1601095422E-07    0.1087556053E-07    0.1341377220E-07    0.1249146790E-07    0.1683632630E-07    0.3801751100E-08    0.2116000000E+04    0.6350000000E+03
    0.1508662290E-07    0.1501772195E-07    0.1397850760E-07    0.1344190567E-07    0.6381510775E-08    0.9640154575E-08    0.2117000000E+04    0.6350000000E+03
    0.1596365973E-07    0.1096256132E-07    0.1319531998E-07    0.2104540787E-07    0.1018326187E-07    0.2579759675E-08    0.2118000000E+04    0.6350000000E+03
    0.3248914294E-08    0.1290502405E-07    0.1646547271E-07    0.2063807740E-07    0.1276302155E-07    0.5702626650E-08    0.2119000000E+04    0.6370000000E+03
    0.1431661063E-08    0.9165921397E-08    0.1744518070E-07    0.2023074692E-07    0.1371345932E-07    0.3665974275E-08    0.2120000000E+04    0.6380000000E+03
    0.1045286350E-07    0.1122775001E-07    0.1319555387E-07    0.1303457520E-07    0.2036652375E-07    0.1900875550E-08    0.2121000000E+04    0.6390000000E+03
    0.2451913856E-07    0.2006319305E-07    0.2015979956E-07    0.9911708225E-08    0.1941608597E-07    0.6653064425E-08    0.2122000000E+04    0.6400000000E+03
    0.1885046675E-07    0.1978371415E-07    0.4887965700E-07    0.1086214600E-07    0.7875055850E-08    0.8418163150E-08    0.2123000000E+04    0.6400000000E+03
    0.6537380943E-08    0.1567029783E-07    0.4887965700E-07    0.1520700440E-07    0.1900875550E-07    0.6517287600E-08    0.2124000000E+04    0.6400000000E+03
    0.1561891022E-07    0.2705418692E-07    0.4887965700E-07    0.1330612885E-07    0.9504377750E-08    0.1031903870E-07    0.2125000000E+04    0.6410000000E+03
    0.1763704346E-07    0.1081540831E-07    0.1305977736E-07    0.1357768250E-07    0.1276302155E-07    0.4073304750E-08    0.2126000000E+04    0.6420000000E+03
    0.6130491649E-10    0.1180594050E-07    0.4887965700E-07    0.1466389710E-07    0.1629321900E-07    0.4887965700E-08    0.2127000000E+04    0.6420000000E+03
    0.1569396371E-07    0.8189266528E-08    0.1926271119E-07    0.1004748505E-07    0.1846564820E-07    0.9504377750E-08    0.2128000000E+04    0.6430000000E+03
    0.7694654723E-08    0.7898491953E-08    0.4887965700E-07    0.1113369965E-07    0.1384923615E-07    0.9232824100E-08    0.2129000000E+04    0.6430000000E+03
    0.1151106558E-07    0.9919311555E-08    0.4887965700E-07    0.1479967392E-07    0.2023074692E-07    0.4073304750E-09    0.2130000000E+04    0.6430000000E+03
