    0.7230373397E-08    0.1643952934E-07    0.7063207295E-07    0.7739279025E-08    0.1452812027E-07    0.6788841250E-09    0.4544000000E+04    0.4770000000E+03
    0.1483608291E-08    0.3007422148E-08    0.7060394900E-07    0.1072636917E-07    0.5838403475E-08    0.9504377750E-09    0.4545000000E+04    0.4770000000E+03
    0.4450165363E-08    0.5977658737E-08    0.9801414106E-07    0.1031903870E-07    0.8146609500E-08    0.8689716800E-08    0.4546000000E+04    0.4770000000E+03
    0.1323933100E-07    0.2209251554E-07    0.7061153441E-07    0.1059059235E-07    0.1602166535E-07    0.5974180300E-08    0.4547000000E+04    0.4770000000E+03
    0.1056844054E-07    0.1224912511E-07    0.7072918060E-07    0.1113369965E-07    0.1520700440E-07    0.2443982850E-08    0.4548000000E+04    0.4770000000E+03
    0.2465851942E-07    0.2642552696E-07    0.7060394900E-07    0.1575011170E-07    0.6788841250E-08    0.5159519350E-08    0.4549000000E+04    0.4770000000E+03
    0.8105239573E-09    0.1317922547E-07    0.7060394900E-07    0.1575011170E-07    0.1194836060E-07    0.4344858400E-08    0.4550000000E+04    0.4770000000E+03
    0.1450056009E-07    0.1707804066E-07    0.1043738256E-06    0.2023074692E-07    0.1724365677E-07    0.6653064425E-08    0.4551000000E+04    0.4770000000E+03
    0.7365941654E-08    0.8647321637E-08    0.7051593246E-07    0.1167680695E-07    0.1412078980E-07    0.8418163150E-08    0.4552000000E+04    0.4780000000E+03
    0.2808053422E-08    0.9275502031E-08    0.7060394900E-07    0.1262724473E-07    0.9368600925E-08    0.3665974275E-08    0.4553000000E+04    0.4780000000E+03
    0.1293673467E-07    0.2635029615E-07    0.9956103966E-07    0.1425656662E-07    0.8010832675E-08    0.1765098725E-08    0.4554000000E+04    0.4780000000E+03
    0.1957186464E-07    0.1297107414E-07    0.1055556565E-06    0.1479967392E-07    0.1778676407E-07    0.7196171725E-08    0.4555000000E+04    0.4780000000E+03
    0.7301352488E-08    0.6393555779E-08    0.9816995566E-07    0.1547855805E-07    0.1357768250E-07    0.8418163150E-08    0.4556000000E+04    0.4780000000E+03
    0.2168868973E-07    0.1750048664E-07    0.7060437761E-07    0.1602166535E-07    0.7331948550E-08    0.5431073000E-08    0.4557000000E+04    0.4780000000E+03
    0.9240480859E-08    0.2825108232E-08    0.7060394900E-07    0.1792254090E-07    0.9232824100E-08    0.5431073000E-09    0.4558000000E+04    0.4780000000E+03
    0.1426663188E-07    0.1543467046E-07    0.9958971359E-07    0.8282386325E-08    0.9097047275E-08    0.5566849825E-08    0.4559000000E+04    0.4810000000E+03
    0.1342676127E-07    0.1879943350E-07    0.7056471488E-07    0.8961270450E-08    0.8689716800E-08    0.5159519350E-08    0.4560000000E+04    0.4810000000E+03
    0.1254174362E-07    0.6405135546E-08    0.1046482485E-06    0.1018326187E-07    0.1832987137E-07    0.3665974275E-08    0.4561000000E+04    0.4810000000E+03
    0.2333910831E-07    0.1224284911E-07    0.7060394900E-07    0.1072636917E-07    0.1072636917E-07    0.5295296175E-08    0.4562000000E+04    0.4810000000E+03
    0.9976070085E-08    0.8476067004E-08    0.1022556739E-06    0.1289879838E-07    0.7739279025E-08    0.3394420625E-08    0.4563000000E+04    0.4810000000E+03
    0.9123394280E-08    0.9788804243E-08    0.7060394929E-07    0.1561433488E-07    0.7196171725E-08    0.5023742525E-08    0.4564000000E+04    0.4810000000E+03
    0.9812594850E-08    0.8583236217E-08    0.1020118035E-06    0.1670054948E-07    0.1425656662E-07    0.6109957125E-08    0.4565000000E+04    0.4810000000E+03
    0.1471223501E-07    0.1143522572E-07    0.7062044052E-07    0.1710787995E-07    0.1846564820E-07    0.5159519350E-08    0.4566000000E+04    0.4810000000E+03
    0.5210621497E-08    0.1905288912E-07    0.7060394900E-07    0.1832987137E-07    0.8825493625E-08    0.6653064425E-08    0.4567000000E+04    0.4810000000E+03
    0.1850412593E-07    0.2139066189E-07    0.7060394900E-07    0.1941608597E-07    0.1154103013E-07    0.8825493625E-08    0.4568000000E+04    0.4810000000E+03
    0.1039740901E-08    0.7291548036E-08    0.7060394900E-07    0.1167680695E-07    0.1059059235E-07    0.1629321900E-08    0.4569000000E+04    0.4820000000E+03
    0.2289975714E-07    0.2777375920E-09    0.7060394900E-07    0.6924618075E-08    0.8553939975E-08    0.1493545075E-08    0.4570000000E+04    0.4830000000E+03
    0.1190820781E-07    0.2652300594E-07    0.7060394900E-07    0.9232824100E-08    0.1439234345E-07    0.7875055850E-08    0.4571000000E+04    0.4830000000E+03
    0.2128552083E-07    0.1354092496E-07    0.1060871096E-06    0.1072636917E-07    0.1588588852E-07    0.7739279025E-08    0.4572000000E+04    0.4830000000E+03
    0.1165004720E-07    0.1212426510E-07    0.7062851965E-07    0.1072636917E-07    0.1832987137E-07    0.6381510775E-08    0.4573000000E+04    0.4830000000E+03
    0.1621532977E-07    0.1755628224E-07    0.1064037784E-06    0.1425656662E-07    0.1072636917E-07    0.7739279025E-08    0.4574000000E+04    0.4830000000E+03
    0.8059376739E-08    0.9036778443E-09    0.1010377834E-06    0.2036652375E-07    0.1086214600E-07    0.4073304750E-08    0.4575000000E+04    0.4830000000E+03
    0.6291912711E-08    0.1409955769E-07    0.7057336902E-07    0.2987090150E-08    0.1683632630E-07    0.2715536500E-09    0.4576000000E+04    0.4840000000E+03
    0.2307767081E-07    0.1756586437E-07    0.7060394900E-07    0.3258643800E-08    0.1846564820E-07    0.0000000000E+00    0.4577000000E+04    0.4840000000E+03
    0.5975916996E-08    0.7422606239E-08    0.7060394900E-07    0.6109957125E-08    0.1670054948E-07    0.2851313325E-08    0.4578000000E+04    0.4840000000E+03
    0.1696820617E-07    0.9422842770E-08    0.7058307057E-07    0.6788841250E-08    0.9775931400E-08    0.5159519350E-08    0.4579000000E+04    0.4840000000E+03
    0.2149945857E-07    0.2376196948E-07    0.7060394900E-07    0.8010832675E-08    0.1534278122E-07    0.1357768250E-09    0.4580000000E+04    0.4840000000E+03
    0.8960828607E-08    0.1642962608E-07    0.1033131900E-06    0.8961270450E-08    0.1819409455E-07    0.3801751100E-08    0.4581000000E+04    0.4840000000E+03
    0.2095830998E-07    0.7680654771E-08    0.7060394900E-07    0.9232824100E-08    0.1221991425E-07    0.4616412050E-08    0.4582000000E+04    0.4840000000E+03
    0.1100710975E-07    0.1531561741E-07    0.1056796396E-06    0.9640154575E-08    0.1317035202E-07    0.4480635225E-08    0.4583000000E+04    0.4840000000E+03
    0.1541668558E-07    0.1464133335E-07    0.7056773468E-07    0.9232824100E-08    0.1384923615E-07    0.6245733950E-08    0.4584000000E+04    0.4840000000E+03
    0.9655173312E-08    0.7731672239E-08    0.7060394900E-07    0.9911708225E-08    0.1235569108E-07    0.2308206025E-08    0.4585000000E+04    0.4840000000E+03
    0.2747678405E-08    0.2513669589E-07    0.1020473459E-06    0.1004748505E-07    0.1493545075E-07    0.9232824100E-08    0.4586000000E+04    0.4840000000E+03
    0.8620487529E-08    0.1844517070E-07    0.1052047285E-06    0.1004748505E-07    0.2036652375E-07    0.4887965700E-08    0.4587000000E+04    0.4840000000E+03
    0.9031974380E-08    0.2289198861E-07    0.1010802185E-06    0.1045481552E-07    0.8282386325E-08    0.3665974275E-08    0.4588000000E+04    0.4840000000E+03
    0.4198857417E-08    0.2302381791E-07    0.7060394900E-07    0.1167680695E-07    0.7060394900E-08    0.6245733950E-08    0.4589000000E+04    0.4840000000E+03
    0.2440997276E-07    0.2098219029E-07    0.7060394900E-07    0.1140525330E-07    0.9775931400E-08    0.7060394900E-08    0.4590000000E+04    0.4840000000E+03
    0.8255393342E-08    0.1421849297E-07    0.7058931136E-07    0.1208413743E-07    0.1289879838E-07    0.9368600925E-08    0.4591000000E+04    0.4840000000E+03
    0.8482283880E-08    0.1829737670E-07    0.1053015636E-06    0.1221991425E-07    0.1900875550E-07    0.2987090150E-08    0.4592000000E+04    0.4840000000E+03
    0.1860710870E-07    0.1014410780E-07    0.9828886481E-07    0.1412078980E-07    0.1140525330E-07    0.9232824100E-08    0.4593000000E+04    0.4840000000E+03
    0.6825836955E-08    0.8483726697E-08    0.1036125970E-06    0.1452812027E-07    0.1371345932E-07    0.4480635225E-08    0.4594000000E+04    0.4840000000E+03
    0.1809757578E-08    0.5998767904E-08    0.1021940078E-06    0.1412078980E-07    0.1466389710E-07    0.7060394900E-08    0.4595000000E+04    0.4840000000E+03
    0.1591784165E-07    0.1646588895E-07    0.7062562969E-07    0.1466389710E-07    0.1357768250E-07    0.8146609500E-08    0.4596000000E+04    0.4840000000E+03
    0.1203003641E-07    0.1521599749E-07    0.1054562506E-06    0.1520700440E-07    0.2118118470E-07    0.5431073000E-09    0.4597000000E+04    0.4840000000E+03
    0.1105118120E-07    0.1556637882E-07    0.1056199965E-06    0.1615744218E-07    0.8553939975E-08    0.9640154575E-08    0.4598000000E+04    0.4840000000E+03
    0.1295602667E-07    0.2178369982E-07    0.7056632748E-07    0.1615744218E-07    0.1208413743E-07    0.3937527925E-08    0.4599000000E+04    0.4840000000E+03
    0.6427565626E-08    0.1335242897E-07    0.1062236574E-06    0.1697210312E-07    0.9368600925E-08    0.8010832675E-08    0.4600000000E+04    0.4840000000E+03
    0.6992089188E-08    0.1204903780E-07    0.7065803392E-07    0.1683632630E-07    0.1086214600E-07    0.5431073000E-09    0.4601000000E+04    0.4840000000E+03
    0.1312849167E-08    0.1464957208E-07    0.7060394900E-07    0.1765098725E-07    0.1303457520E-07    0.4073304750E-08    0.4602000000E+04    0.4840000000E+03
    0.9279345568E-08    0.1545814111E-07    0.7072935014E-07    0.1737943360E-07    0.1928030915E-07    0.8146609500E-09    0.4603000000E+04    0.4840000000E+03
    0.2966303316E-08    0.1907732364E-07    0.1049085921E-06    0.1805831772E-07    0.1452812027E-07    0.6109957125E-08    0.4604000000E+04    0.4840000000E+03
    0.4886809489E-09    0.1306297605E-07    0.9967142309E-07    0.1805831772E-07    0.1670054948E-07    0.6109957125E-08    0.4605000000E+04    0.4840000000E+03
    0.8275981570E-08    0.1837760136E-07    0.1052971554E-06    0.1887297867E-07    0.1018326187E-07    0.2579759675E-08    0.4606000000E+04    0.4840000000E+03
    0.8068377115E-09    0.2698832126E-07    0.1055153530E-06    0.1887297867E-07    0.1588588852E-07    0.3937527925E-08    0.4607000000E+04    0.4840000000E+03
    0.1334059408E-07    0.1031874344E-07    0.1049038065E-06    0.1955186280E-07    0.8418163150E-08    0.2987090150E-08    0.4608000000E+04    0.4840000000E+03
    0.1320378653E-07    0.8280417422E-08    0.1045759053E-06    0.9368600925E-08    0.1670054948E-07    0.8825493625E-08    0.4609000000E+04    0.4850000000E+03
    0.1892061150E-07    0.1720465843E-07    0.1063733932E-06    0.1045481552E-07    0.1371345932E-07    0.4752188875E-08    0.4610000000E+04    0.4850000000E+03
    0.1031112225E-07    0.1536120878E-07    0.1065143665E-06    0.1086214600E-07    0.1737943360E-07    0.7603502200E-08    0.4611000000E+04    0.4850000000E+03
    0.2689812903E-07    0.3139895976E-09    0.1052026407E-06    0.1846564820E-07    0.1656477265E-07    0.1059059235E-07    0.4612000000E+04    0.4850000000E+03
    0.1720253460E-07    0.1672671700E-07    0.1062270399E-06    0.1113369965E-07    0.1982341645E-07    0.5431073000E-08    0.4613000000E+04    0.4860000000E+03
    0.1445533504E-07    0.1587386454E-07    0.1063730599E-06    0.8010832675E-08    0.1941608597E-07    0.4073304750E-09    0.4614000000E+04    0.4870000000E+03
    0.1462695599E-07    0.1575807799E-07    0.1063312454E-06    0.8146609500E-08    0.1683632630E-07    0.3801751100E-08    0.4615000000E+04    0.4870000000E+03
    0.1706843827E-07    0.1193601806E-07    0.1052764586E-06    0.1086214600E-07    0.1357768250E-07    0.9775931400E-08    0.4616000000E+04    0.4870000000E+03
    0.2077135502E-07    0.1789449624E-07    0.1043830831E-06    0.1059059235E-07    0.1330612885E-07    0.5974180300E-08    0.4617000000E+04    0.4880000000E+03
    0.1478829232E-07    0.1530597005E-07    0.1048646413E-06    0.1031903870E-07    0.1520700440E-07    0.1086214600E-08    0.4618000000E+04    0.4880000000E+03
    0.6902018788E-08    0.1549187492E-07    0.7059111002E-07    0.1221991425E-07    0.9232824100E-08    0.8146609500E-09    0.4619000000E+04    0.4880000000E+03
    0.2694390305E-07    0.2136126563E-07    0.7060394900E-07    0.1194836060E-07    0.1466389710E-07    0.3801751100E-08    0.4620000000E+04    0.4880000000E+03
    0.1677442556E-07    0.7605860201E-08    0.7060394783E-07    0.1249146790E-07    0.1466389710E-07    0.8689716800E-08    0.4621000000E+04    0.4880000000E+03
    0.1922657838E-07    0.2972675151E-08    0.7060394900E-07    0.1357768250E-07    0.7875055850E-08    0.3530197450E-08    0.4622000000E+04    0.4880000000E+03
    0.1830255681E-07    0.1046173539E-07    0.1057235656E-06    0.1412078980E-07    0.1221991425E-07    0.4616412050E-08    0.4623000000E+04    0.4880000000E+03
    0.2052533407E-07    0.1329636238E-07    0.1024136257E-06    0.1439234345E-07    0.1575011170E-07    0.7875055850E-08    0.4624000000E+04    0.4880000000E+03
    0.3571572549E-08    0.2658585481E-07    0.7060394900E-07    0.1466389710E-07    0.1900875550E-07    0.5974180300E-08    0.4625000000E+04    0.4880000000E+03
    0.2046691926E-07    0.2597574788E-08    0.7060394900E-07    0.1547855805E-07    0.1303457520E-07    0.5702626650E-08    0.4626000000E+04    0.4880000000E+03
    0.2155843227E-07    0.4379921831E-08    0.1040733498E-06    0.1520700440E-07    0.1439234345E-07    0.8418163150E-08    0.4627000000E+04    0.4880000000E+03
    0.4699166165E-08    0.9820091859E-08    0.7060394900E-07    0.1520700440E-07    0.1928030915E-07    0.8146609500E-09    0.4628000000E+04    0.4880000000E+03
    0.1501588514E-07    0.1527917399E-07    0.1047451978E-06    0.1602166535E-07    0.1439234345E-07    0.8689716800E-08    0.4629000000E+04    0.4880000000E+03
    0.9122953685E-08    0.2164870660E-07    0.7060394900E-07    0.1670054948E-07    0.9640154575E-08    0.1493545075E-08    0.4630000000E+04    0.4880000000E+03
    0.2679976635E-07    0.5844316044E-08    0.1052388846E-06    0.1656477265E-07    0.1384923615E-07    0.4887965700E-08    0.4631000000E+04    0.4880000000E+03
    0.2027974402E-07    0.1305982054E-07    0.1024273789E-06    0.1656477265E-07    0.1493545075E-07    0.1086214600E-08    0.4632000000E+04    0.4880000000E+03
    0.1848738038E-07    0.2698789892E-07    0.7060394900E-07    0.1656477265E-07    0.1575011170E-07    0.1059059235E-07    0.4633000000E+04    0.4880000000E+03
    0.2036925174E-07    0.1315809615E-07    0.1022386729E-06    0.1846564820E-07    0.1737943360E-07    0.9775931400E-08    0.4634000000E+04    0.4880000000E+03
    0.1856892809E-07    0.1278524081E-07    0.1006215793E-06    0.1982341645E-07    0.1520700440E-07    0.2715536500E-09    0.4635000000E+04    0.4880000000E+03
    0.1446791786E-07    0.1259089002E-07    0.1025652454E-06    0.1968763962E-07    0.1534278122E-07    0.2579759675E-08    0.4636000000E+04    0.4880000000E+03
    0.1437761020E-07    0.1234456557E-07    0.1025154520E-06    0.2145273835E-07    0.1167680695E-07    0.2172429200E-08    0.4637000000E+04    0.4880000000E+03
    0.2046851513E-07    0.9452028641E-08    0.7061765108E-07    0.2240317612E-07    0.1235569108E-07    0.1357768250E-09    0.4638000000E+04    0.4880000000E+03
    0.1111589574E-07    0.7427129013E-08    0.7060394900E-07    0.6788841250E-08    0.9232824100E-08    0.2715536500E-09    0.4639000000E+04    0.4890000000E+03
    0.2099573070E-07    0.1642995380E-07    0.1063325919E-06    0.8961270450E-08    0.1113369965E-07    0.3258643800E-08    0.4640000000E+04    0.4890000000E+03
    0.1039932463E-07    0.1644132063E-07    0.1052864781E-06    0.9775931400E-08    0.9504377750E-08    0.6245733950E-08    0.4641000000E+04    0.4890000000E+03
    0.1058836129E-07    0.1627313993E-07    0.7059016339E-07    0.1045481552E-07    0.2050230057E-07    0.6109957125E-08    0.4642000000E+04    0.4890000000E+03
    0.1018194834E-07    0.6459088695E-08    0.7060460720E-07    0.1276302155E-07    0.1602166535E-07    0.0000000000E+00    0.4643000000E+04    0.4890000000E+03
    0.2077401793E-07    0.1653237291E-07    0.1065922074E-06    0.1792254090E-07    0.1683632630E-07    0.2172429200E-08    0.4644000000E+04    0.4890000000E+03
    0.2081231421E-07    0.1637884916E-07    0.1064142111E-06    0.1887297867E-07    0.1697210312E-07    0.3937527925E-08    0.4645000000E+04    0.4890000000E+03
    0.1401951409E-08    0.2931268425E-08    0.1028257278E-06    0.1900875550E-07    0.1737943360E-07    0.7603502200E-08    0.4646000000E+04    0.4890000000E+03
    0.1706268307E-07    0.1569755337E-07    0.1051624621E-06    0.1004748505E-07    0.1167680695E-07    0.1086214600E-08    0.4647000000E+04    0.4900000000E+03
    0.1906103552E-07    0.9908610753E-08    0.1064706638E-06    0.9775931400E-08    0.1493545075E-07    0.4616412050E-08    0.4648000000E+04    0.4900000000E+03
    0.1213110587E-07    0.1884177533E-07    0.1064399713E-06    0.1697210312E-07    0.6924618075E-08    0.7196171725E-08    0.4649000000E+04    0.4900000000E+03
    0.1454157031E-07    0.1840264099E-08    0.7060394900E-07    0.1900875550E-07    0.1629321900E-07    0.3258643800E-08    0.4650000000E+04    0.4900000000E+03
    0.2368484810E-07    0.1524153376E-07    0.1061363998E-06    0.1602166535E-07    0.1059059235E-07    0.8146609500E-08    0.4651000000E+04    0.4910000000E+03
