    0.4520000000E+06    0.0000000000E+00    0.1620056786E+04
    0.4530000000E+06    0.0000000000E+00    0.1601801310E+04
    0.4540000000E+06    0.0000000000E+00    0.1657621826E+04
    0.4550000000E+06    0.0000000000E+00    0.1610264801E+04
    0.4560000000E+06    0.0000000000E+00    0.1576838516E+04
    0.4570000000E+06    0.0000000000E+00    0.1568033132E+04
    0.4580000000E+06    0.0000000000E+00    0.1533838433E+04
    0.4590000000E+06    0.0000000000E+00    0.1506337562E+04
    0.4600000000E+06    0.0000000000E+00    0.1496199117E+04
    0.4610000000E+06    0.0000000000E+00    0.1497097234E+04
    0.4620000000E+06    0.0000000000E+00    0.1477337428E+04
    0.4630000000E+06    0.0000000000E+00    0.1383729716E+04
    0.4640000000E+06    0.0000000000E+00    0.1399001049E+04
    0.4650000000E+06    0.0000000000E+00    0.1375180576E+04
    0.4660000000E+06    0.0000000000E+00    0.1327696499E+04
    0.4670000000E+06    0.0000000000E+00    0.1315135225E+04
    0.4680000000E+06    0.0000000000E+00    0.1287747953E+04
    0.4690000000E+06    0.0000000000E+00    0.1260925257E+04
    0.4700000000E+06    0.0000000000E+00    0.1238626907E+04
    0.4710000000E+06    0.0000000000E+00    0.1197947931E+04
    0.4720000000E+06    0.0000000000E+00    0.1215261024E+04
    0.4730000000E+06    0.0000000000E+00    0.1190486218E+04
    0.4740000000E+06    0.0000000000E+00    0.1169182296E+04
    0.4750000000E+06    0.0000000000E+00    0.1148982907E+04
    0.4760000000E+06    0.0000000000E+00    0.1150396784E+04
    0.4770000000E+06    0.0000000000E+00    0.1165903386E+04
    0.4780000000E+06    0.0000000000E+00    0.1145108311E+04
    0.4790000000E+06    0.0000000000E+00    0.1117896553E+04
    0.4800000000E+06    0.0000000000E+00    0.1104063701E+04
    0.4810000000E+06    0.0000000000E+00    0.1114074182E+04
    0.4820000000E+06    0.0000000000E+00    0.1104590707E+04
    0.4830000000E+06    0.0000000000E+00    0.1100439036E+04
    0.4840000000E+06    0.0000000000E+00    0.1085331677E+04
    0.4850000000E+06    0.0000000000E+00    0.1078217141E+04
    0.4860000000E+06    0.0000000000E+00    0.1072276882E+04
    0.4870000000E+06    0.0000000000E+00    0.1080551707E+04
    0.4880000000E+06    0.0000000000E+00    0.1078687021E+04
    0.4890000000E+06    0.0000000000E+00    0.1076184951E+04
    0.4900000000E+06    0.0000000000E+00    0.1056996812E+04
    0.4910000000E+06    0.0000000000E+00    0.1058451151E+04
    0.4920000000E+06    0.0000000000E+00    0.1028026288E+04
    0.4930000000E+06    0.0000000000E+00    0.1021242409E+04
    0.4940000000E+06    0.0000000000E+00    0.1017330297E+04
    0.4950000000E+06    0.0000000000E+00    0.1008109103E+04
    0.4960000000E+06    0.0000000000E+00    0.1006271166E+04
    0.4970000000E+06    0.0000000000E+00    0.9770738107E+03
    0.4980000000E+06    0.0000000000E+00    0.9514967194E+03
    0.4990000000E+06    0.0000000000E+00    0.9665361070E+03
    0.5000000000E+06    0.0000000000E+00    0.9264039546E+03
    0.5010000000E+06    0.0000000000E+00    0.9246365900E+03
    0.5020000000E+06    0.0000000000E+00    0.9239282125E+03
    0.5030000000E+06    0.0000000000E+00    0.9063639662E+03
    0.5040000000E+06    0.0000000000E+00    0.9026694503E+03
    0.5050000000E+06    0.0000000000E+00    0.8749546121E+03
    0.5060000000E+06    0.0000000000E+00    0.8860750518E+03
    0.5070000000E+06    0.0000000000E+00    0.8507076310E+03
    0.5080000000E+06    0.0000000000E+00    0.8698322258E+03
    0.5090000000E+06    0.0000000000E+00    0.8590537071E+03
    0.5100000000E+06    0.0000000000E+00    0.8503101791E+03
    0.5110000000E+06    0.0000000000E+00    0.8685828402E+03
    0.5120000000E+06    0.0000000000E+00    0.8729987493E+03
    0.5130000000E+06    0.0000000000E+00    0.8575697856E+03
    0.5140000000E+06    0.0000000000E+00    0.8760806551E+03
    0.5150000000E+06    0.0000000000E+00    0.8543489641E+03
    0.5160000000E+06    0.0000000000E+00    0.8345582329E+03
    0.5170000000E+06    0.0000000000E+00    0.8587291008E+03
    0.5180000000E+06    0.0000000000E+00    0.8339724667E+03
    0.5190000000E+06    0.0000000000E+00    0.8357413658E+03
    0.5200000000E+06    0.0000000000E+00    0.8201523940E+03
    0.5210000000E+06    0.0000000000E+00    0.7901301870E+03
    0.5220000000E+06    0.0000000000E+00    0.7872437588E+03
    0.5230000000E+06    0.0000000000E+00    0.7843696330E+03
    0.5240000000E+06    0.0000000000E+00    0.7847268559E+03
    0.5250000000E+06    0.0000000000E+00    0.7745376432E+03
    0.5260000000E+06    0.0000000000E+00    0.7574478932E+03
    0.5270000000E+06    0.0000000000E+00    0.7529468156E+03
    0.5280000000E+06    0.0000000000E+00    0.7271515482E+03
    0.5290000000E+06    0.0000000000E+00    0.7216001018E+03
    0.5300000000E+06    0.0000000000E+00    0.7288781605E+03
    0.5310000000E+06    0.0000000000E+00    0.7307662970E+03
    0.5320000000E+06    0.0000000000E+00    0.6852564669E+03
    0.5330000000E+06    0.0000000000E+00    0.7044776139E+03
    0.5340000000E+06    0.0000000000E+00    0.6883377824E+03
    0.5350000000E+06    0.0000000000E+00    0.6827503252E+03
    0.5360000000E+06    0.0000000000E+00    0.6762869386E+03
    0.5370000000E+06    0.0000000000E+00    0.6937909368E+03
    0.5380000000E+06    0.0000000000E+00    0.6978334111E+03
    0.5390000000E+06    0.0000000000E+00    0.6835954285E+03
    0.5400000000E+06    0.0000000000E+00    0.6878250836E+03
    0.5410000000E+06    0.0000000000E+00    0.7207005570E+03
    0.5420000000E+06    0.0000000000E+00    0.7062130614E+03
    0.5430000000E+06    0.0000000000E+00    0.7106922618E+03
    0.5440000000E+06    0.0000000000E+00    0.6958454174E+03
    0.5450000000E+06    0.0000000000E+00    0.6980711440E+03
    0.5460000000E+06    0.0000000000E+00    0.6777248116E+03
    0.5470000000E+06    0.0000000000E+00    0.6787638098E+03
    0.5480000000E+06    0.0000000000E+00    0.6811253261E+03
    0.5490000000E+06    0.0000000000E+00    0.6629729872E+03
    0.5500000000E+06    0.0000000000E+00    0.6479050551E+03
    0.5510000000E+06    0.0000000000E+00    0.6421224498E+03
    0.5520000000E+06    0.0000000000E+00    0.6392032032E+03
    0.5530000000E+06    0.0000000000E+00    0.6236436425E+03
    0.5540000000E+06    0.0000000000E+00    0.6182433128E+03
    0.5550000000E+06    0.0000000000E+00    0.6054208743E+03
    0.5560000000E+06    0.0000000000E+00    0.5975606093E+03
    0.5570000000E+06    0.0000000000E+00    0.5913800998E+03
    0.5580000000E+06    0.0000000000E+00    0.5918419684E+03
    0.5590000000E+06    0.0000000000E+00    0.5854146619E+03
    0.5600000000E+06    0.0000000000E+00    0.5770222195E+03
    0.5610000000E+06    0.0000000000E+00    0.5867553460E+03
    0.5620000000E+06    0.0000000000E+00    0.5894001585E+03
    0.5630000000E+06    0.0000000000E+00    0.5793129393E+03
    0.5640000000E+06    0.0000000000E+00    0.5793621944E+03
    0.5650000000E+06    0.0000000000E+00    0.5766370130E+03
    0.5660000000E+06    0.0000000000E+00    0.5742279582E+03
    0.5670000000E+06    0.0000000000E+00    0.5731691885E+03
    0.5680000000E+06    0.0000000000E+00    0.5751725816E+03
    0.5690000000E+06    0.0000000000E+00    0.5676857052E+03
    0.5700000000E+06    0.0000000000E+00    0.5677688546E+03
    0.5710000000E+06    0.0000000000E+00    0.5803834266E+03
    0.5720000000E+06    0.0000000000E+00    0.5624022912E+03
    0.5730000000E+06    0.0000000000E+00    0.5513318293E+03
    0.5740000000E+06    0.0000000000E+00    0.5576103869E+03
    0.5750000000E+06    0.0000000000E+00    0.5629657123E+03
    0.5760000000E+06    0.0000000000E+00    0.5468558356E+03
    0.5770000000E+06    0.0000000000E+00    0.5458358438E+03
    0.5780000000E+06    0.0000000000E+00    0.5367262960E+03
    0.5790000000E+06    0.0000000000E+00    0.5421044473E+03
    0.5800000000E+06    0.0000000000E+00    0.5455592584E+03
    0.5810000000E+06    0.0000000000E+00    0.5424732510E+03
    0.5820000000E+06    0.0000000000E+00    0.5277033196E+03
    0.5830000000E+06    0.0000000000E+00    0.5186523051E+03
    0.5840000000E+06    0.0000000000E+00    0.5344653039E+03
    0.5850000000E+06    0.0000000000E+00    0.5105772229E+03
    0.5860000000E+06    0.0000000000E+00    0.5123420705E+03
    0.5870000000E+06    0.0000000000E+00    0.5211983698E+03
    0.5880000000E+06    0.0000000000E+00    0.5229391549E+03
    0.5890000000E+06    0.0000000000E+00    0.5214201578E+03
    0.5900000000E+06    0.0000000000E+00    0.5169546143E+03
    0.5910000000E+06    0.0000000000E+00    0.5155217393E+03
    0.5920000000E+06    0.0000000000E+00    0.5179827385E+03
    0.5930000000E+06    0.0000000000E+00    0.5107168845E+03
    0.5940000000E+06    0.0000000000E+00    0.5141255690E+03
    0.5950000000E+06    0.0000000000E+00    0.5178109567E+03
    0.5960000000E+06    0.0000000000E+00    0.5287065895E+03
    0.5970000000E+06    0.0000000000E+00    0.5069773559E+03
    0.5980000000E+06    0.0000000000E+00    0.5003438545E+03
    0.5990000000E+06    0.0000000000E+00    0.5154725802E+03
    0.6000000000E+06    0.0000000000E+00    0.5126916487E+03
    0.6010000000E+06    0.0000000000E+00    0.5170265295E+03
    0.6020000000E+06    0.0000000000E+00    0.5147803924E+03
    0.6030000000E+06    0.0000000000E+00    0.5143189096E+03
    0.6040000000E+06    0.0000000000E+00    0.5079529880E+03
    0.6050000000E+06    0.0000000000E+00    0.5034586854E+03
    0.6060000000E+06    0.0000000000E+00    0.5064114875E+03
    0.6070000000E+06    0.0000000000E+00    0.5017267732E+03
    0.6080000000E+06    0.0000000000E+00    0.4884823023E+03
    0.6090000000E+06    0.0000000000E+00    0.4795264030E+03
    0.6100000000E+06    0.0000000000E+00    0.4733333893E+03
    0.6110000000E+06    0.0000000000E+00    0.4875183497E+03
    0.6120000000E+06    0.0000000000E+00    0.4756155985E+03
    0.6130000000E+06    0.0000000000E+00    0.4702776339E+03
    0.6140000000E+06    0.0000000000E+00    0.4745704400E+03
    0.6150000000E+06    0.0000000000E+00    0.4690282894E+03
    0.6160000000E+06    0.0000000000E+00    0.4698323718E+03
    0.6170000000E+06    0.0000000000E+00    0.4896812837E+03
    0.6180000000E+06    0.0000000000E+00    0.5347411362E+05
    0.6190000000E+06    0.0000000000E+00    0.6020234811E+03
    0.6200000000E+06    0.0000000000E+00    0.5321459396E+05
    0.6210000000E+06    0.0000000000E+00    0.5328493593E+05
    0.6220000000E+06    0.0000000000E+00    0.5332019237E+05
    0.6230000000E+06    0.0000000000E+00    0.5018884202E+03
    0.6240000000E+06    0.0000000000E+00    0.5195781923E+03
    0.6250000000E+06    0.0000000000E+00    0.5126295859E+03
    0.6260000000E+06    0.0000000000E+00    0.5010505449E+03
    0.6270000000E+06    0.0000000000E+00    0.5001313848E+03
    0.6280000000E+06    0.0000000000E+00    0.4915541573E+03
    0.6290000000E+06    0.0000000000E+00    0.4804082233E+03
    0.6300000000E+06    0.0000000000E+00    0.4669195851E+03
    0.6310000000E+06    0.0000000000E+00    0.4701788644E+03
    0.6320000000E+06    0.0000000000E+00    0.4687673838E+03
    0.6330000000E+06    0.0000000000E+00    0.4649816806E+03
    0.6340000000E+06    0.0000000000E+00    0.4583498912E+03
    0.6350000000E+06    0.0000000000E+00    0.4595346164E+03
    0.6360000000E+06    0.0000000000E+00    0.4608488189E+03
    0.6370000000E+06    0.0000000000E+00    0.4632162565E+03
    0.6380000000E+06    0.0000000000E+00    0.4519103073E+03
    0.6390000000E+06    0.0000000000E+00    0.4546946728E+03
    0.6400000000E+06    0.0000000000E+00    0.4533499849E+03
    0.6410000000E+06    0.0000000000E+00    0.4504673113E+03
    0.6420000000E+06    0.0000000000E+00    0.4492221320E+03
    0.6430000000E+06    0.0000000000E+00    0.5351796269E+05
    0.6440000000E+06    0.0000000000E+00    0.5348002182E+05
    0.6450000000E+06    0.0000000000E+00    0.5663864773E+05
    0.6460000000E+06    0.0000000000E+00    0.5597227858E+05
    0.6470000000E+06    0.0000000000E+00    0.5777469941E+05
    0.6480000000E+06    0.0000000000E+00    0.4862530038E+05
    0.6490000000E+06    0.0000000000E+00    0.4838154102E+05
    0.6500000000E+06    0.0000000000E+00    0.2337499029E+04
    0.6510000000E+06    0.0000000000E+00    0.1897688472E+04
    0.6520000000E+06    0.0000000000E+00    0.1662799680E+04
    0.6530000000E+06    0.0000000000E+00    0.1453631513E+04
    0.6540000000E+06    0.0000000000E+00    0.1359780235E+04
    0.6550000000E+06    0.1000000000E+01    0.1353794260E+04
    0.6560000000E+06    0.1000000000E+01    0.1302079063E+04
    0.6570000000E+06    0.1000000000E+01    0.1237764243E+04
    0.6580000000E+06    0.1000000000E+01    0.1232865795E+04
    0.6590000000E+06    0.0000000000E+00    0.1213069850E+04
    0.6600000000E+06    0.0000000000E+00    0.1180016572E+04
    0.6610000000E+06    0.0000000000E+00    0.1183606922E+04
    0.6620000000E+06    0.0000000000E+00    0.1167930238E+04
    0.6630000000E+06    0.0000000000E+00    0.1150490177E+04
    0.6640000000E+06    0.0000000000E+00    0.1148549095E+04
    0.6650000000E+06    0.0000000000E+00    0.1127306211E+04
    0.6660000000E+06    0.0000000000E+00    0.1129460565E+04
    0.6670000000E+06    0.0000000000E+00    0.1160881023E+04
    0.6680000000E+06    0.0000000000E+00    0.1150740843E+04
    0.6690000000E+06    0.0000000000E+00    0.1120942622E+04
    0.6700000000E+06    0.1000000000E+01    0.1125038713E+04
    0.6710000000E+06    0.1000000000E+01    0.1122882472E+04
    0.6720000000E+06    0.1000000000E+01    0.1119945156E+04
    0.6730000000E+06    0.1000000000E+01    0.1088874589E+04
    0.6740000000E+06    0.0000000000E+00    0.1097257185E+04
    0.6750000000E+06    0.0000000000E+00    0.1066426676E+04
    0.6760000000E+06    0.0000000000E+00    0.1042704443E+04
    0.6770000000E+06    0.0000000000E+00    0.1003547231E+04
    0.6780000000E+06    0.0000000000E+00    0.9706661520E+03
    0.6790000000E+06    0.0000000000E+00    0.9509586398E+03
    0.6800000000E+06    0.0000000000E+00    0.9259809598E+03
    0.6810000000E+06    0.0000000000E+00    0.9040329701E+03
    0.6820000000E+06    0.0000000000E+00    0.9025827418E+03
    0.6830000000E+06    0.0000000000E+00    0.8596900209E+03
    0.6840000000E+06    0.0000000000E+00    0.8495319861E+03
    0.6850000000E+06    0.0000000000E+00    0.8132338190E+03
    0.6860000000E+06    0.0000000000E+00    0.8127593508E+03
    0.6870000000E+06    0.0000000000E+00    0.8053510132E+03
    0.6880000000E+06    0.0000000000E+00    0.7799194512E+03
    0.6890000000E+06    0.0000000000E+00    0.7797123950E+03
    0.6900000000E+06    0.0000000000E+00    0.7616027735E+03
    0.6910000000E+06    0.0000000000E+00    0.7328066147E+03
    0.6920000000E+06    0.0000000000E+00    0.7178771896E+03
    0.6930000000E+06    0.0000000000E+00    0.7267076365E+03
    0.6940000000E+06    0.0000000000E+00    0.7170178765E+03
    0.6950000000E+06    0.0000000000E+00    0.7129603530E+03
    0.6960000000E+06    0.0000000000E+00    0.7193675356E+03
    0.6970000000E+06    0.0000000000E+00    0.7236473733E+03
    0.6980000000E+06    0.0000000000E+00    0.7139235713E+03
    0.6990000000E+06    0.0000000000E+00    0.7159528176E+03
    0.7000000000E+06    0.0000000000E+00    0.7202192488E+03
    0.7010000000E+06    0.0000000000E+00    0.7054688501E+03
    0.7020000000E+06    0.0000000000E+00    0.6749010856E+03
    0.7030000000E+06    0.0000000000E+00    0.6685825263E+03
    0.7040000000E+06    0.0000000000E+00    0.6810680562E+03
    0.7050000000E+06    0.0000000000E+00    0.6732905617E+03
    0.7060000000E+06    0.0000000000E+00    0.6448653087E+03
    0.7070000000E+06    0.0000000000E+00    0.6534952125E+03
    0.7080000000E+06    0.0000000000E+00    0.6362657163E+03
    0.7090000000E+06    0.0000000000E+00    0.6111168620E+03
    0.7100000000E+06    0.0000000000E+00    0.6108234359E+03
    0.7110000000E+06    0.0000000000E+00    0.5921316783E+03
    0.7120000000E+06    0.0000000000E+00    0.5838671812E+03
    0.7130000000E+06    0.0000000000E+00    0.5850272275E+03
    0.7140000000E+06    0.0000000000E+00    0.5805636741E+03
    0.7150000000E+06    0.0000000000E+00    0.5896616574E+03
    0.7160000000E+06    0.0000000000E+00    0.5582933205E+03
    0.7170000000E+06    0.0000000000E+00    0.5722507985E+03
    0.7180000000E+06    0.0000000000E+00    0.5385089003E+03
    0.7190000000E+06    0.0000000000E+00    0.5551703703E+03
    0.7200000000E+06    0.0000000000E+00    0.5499576655E+03
    0.7210000000E+06    0.0000000000E+00    0.5540611060E+03
    0.7220000000E+06    0.0000000000E+00    0.5591694745E+03
    0.7230000000E+06    0.0000000000E+00    0.5584460878E+03
    0.7240000000E+06    0.0000000000E+00    0.5558581754E+03
    0.7250000000E+06    0.0000000000E+00    0.1562235358E+04
    0.7260000000E+06    0.0000000000E+00    0.1306200277E+04
    0.7270000000E+06    0.0000000000E+00    0.1321300225E+04
    0.7280000000E+06    0.0000000000E+00    0.8404201604E+03
    0.7290000000E+06    0.1000000000E+01    0.8932573781E+03
    0.7300000000E+06    0.0000000000E+00    0.9275425246E+03
    0.7310000000E+06    0.0000000000E+00    0.8831435386E+03
    0.7320000000E+06    0.0000000000E+00    0.8577927418E+03
    0.7330000000E+06    0.0000000000E+00    0.8813711281E+03
    0.7340000000E+06    0.0000000000E+00    0.8651858826E+03
    0.7350000000E+06    0.0000000000E+00    0.8498268568E+03
    0.7360000000E+06    0.0000000000E+00    0.8384037073E+03
    0.7370000000E+06    0.0000000000E+00    0.8121428734E+03
    0.7380000000E+06    0.0000000000E+00    0.7960428553E+03
